2.8344	1.29669e-05
2.8368	1.20712e-05
2.8392	1.12287e-05
2.8416	1.04368e-05
2.844	9.69275e-06
2.8464	8.99421e-06
2.8488	8.33877e-06
2.8512	7.72416e-06
2.8536	7.14819e-06
2.856	6.60879e-06
2.8584	6.10398e-06
2.8608	5.63185e-06
2.8632	5.19059e-06
2.8656	4.77847e-06
2.868	4.39384e-06
2.8704	4.03514e-06
2.8728	3.70086e-06
2.8752	3.38958e-06
2.8776	3.09996e-06
2.88	2.8307e-06
2.8824	2.58058e-06
2.8848	2.34844e-06
2.8872	2.13319e-06
2.8896	1.93376e-06
2.892	1.74919e-06
2.8944	1.57853e-06
2.8968	1.42089e-06
2.8992	1.27543e-06
2.9016	1.14137e-06
2.904	1.01796e-06
2.9064	9.04475e-07
2.9088	8.00264e-07
2.9112	7.04694e-07
2.9136	6.17172e-07
2.916	5.37139e-07
2.9184	4.64071e-07
2.9208	3.97473e-07
2.9232	3.36881e-07
2.9256	2.81859e-07
2.928	2.31997e-07
2.9304	1.86912e-07
2.9328	1.46243e-07
2.9352	1.09653e-07
2.9376	7.68278e-08
2.94	4.74712e-08
2.9424	2.13077e-08
2.9448	-1.91994e-09
2.9472	-2.24521e-08
2.9496	-4.05128e-08
2.952	-5.63106e-08
2.9544	-7.00398e-08
2.9568	-8.18809e-08
2.9592	-9.20018e-08
2.9616	-1.00558e-07
2.964	-1.07695e-07
2.9664	-1.13545e-07
2.9688	-1.18233e-07
2.9712	-1.21873e-07
2.9736	-1.24572e-07
2.976	-1.26426e-07
2.9784	-1.27525e-07
2.9808	-1.27953e-07
2.9832	-1.27785e-07
2.9856	-1.27092e-07
2.988	-1.25936e-07
2.9904	-1.24378e-07
2.9928	-1.22469e-07
2.9952	-1.2026e-07
2.9976	-1.17795e-07
3	-1.15114e-07
3.0024	-1.12253e-07
3.0048	-1.09246e-07
3.0072	-1.06123e-07
3.0096	-1.02911e-07
3.012	-9.96336e-08
3.0144	-9.63132e-08
3.0168	-9.29689e-08
3.0192	-8.96179e-08
3.0216	-8.62754e-08
3.024	-8.2955e-08
3.0264	-7.96683e-08
3.0288	-7.64257e-08
3.0312	-7.32359e-08
3.0336	-7.01066e-08
3.036	-6.70443e-08
3.0384	-6.40543e-08
3.0408	-6.11411e-08
3.0432	-5.83083e-08
3.0456	-5.55588e-08
3.048	-5.28947e-08
3.0504	-5.03174e-08
3.0528	-4.78281e-08
3.0552	-4.54271e-08
3.0576	-4.31144e-08
3.06	-4.08897e-08
3.0624	-3.87523e-08
3.0648	-3.67012e-08
3.0672	-3.47352e-08
3.0696	-3.28526e-08
3.072	-3.10519e-08
3.0744	-2.93312e-08
3.0768	-2.76886e-08
3.0792	-2.61219e-08
3.0816	-2.46289e-08
3.084	-2.32075e-08
3.0864	-2.18554e-08
3.0888	-2.05702e-08
3.0912	-1.93496e-08
3.0936	-1.81912e-08
3.096	-1.70927e-08
3.0984	-1.60518e-08
3.1008	-1.50661e-08
3.1032	-1.41334e-08
3.1056	-1.32514e-08
3.108	-1.24179e-08
3.1104	-1.16309e-08
3.1128	-1.08881e-08
3.1152	-1.01875e-08
3.1176	-9.52722e-09
3.12	-8.90521e-09
3.1224	-8.31966e-09
3.1248	-7.76874e-09
3.1272	-7.25071e-09
3.1296	-6.76389e-09
3.132	-6.30667e-09
3.1344	-5.87747e-09
3.1368	-5.47482e-09
3.1392	-5.09728e-09
3.1416	-4.74347e-09
3.144	-4.41209e-09
3.1464	-4.10188e-09
3.1488	-3.81163e-09
3.1512	-3.54022e-09
3.1536	-3.28654e-09
3.156	-3.04957e-09
3.1584	-2.82832e-09
3.1608	-2.62185e-09
3.1632	-2.42928e-09
3.1656	-2.24975e-09
3.168	-2.08248e-09
3.1704	-1.9267e-09
3.1728	-1.7817e-09
3.1752	-1.6468e-09
3.1776	-1.52136e-09
3.18	-1.40477e-09
3.1824	-1.29646e-09
3.1848	-1.19591e-09
3.1872	-1.10259e-09
3.1896	-1.01603e-09
3.192	-9.35783e-10
3.1944	-8.61425e-10
3.1968	-7.92559e-10
3.1992	-7.28812e-10
3.2016	-6.69832e-10
3.204	-6.15291e-10
3.2064	-5.6488e-10
3.2088	-5.18312e-10
3.2112	-4.75315e-10
3.2136	-4.35635e-10
3.216	-3.99037e-10
3.2184	-3.65299e-10
3.2208	-3.34213e-10
3.2232	-3.05587e-10
3.2256	-2.7924e-10
3.228	-2.55004e-10
3.2304	-2.32722e-10
3.2328	-2.12248e-10
3.2352	-1.93446e-10
3.2376	-1.76189e-10
3.24	-1.60359e-10
3.2424	-1.45846e-10
3.2448	-1.3255e-10
3.2472	-1.20375e-10
3.2496	-1.09234e-10
3.252	-9.90446e-11
3.2544	-8.97322e-11
3.2568	-8.12264e-11
3.2592	-7.34626e-11
3.2616	-6.63808e-11
3.264	-5.99254e-11
3.2664	-5.40452e-11
3.2688	-4.86927e-11
3.2712	-4.38241e-11
3.2736	-3.9399e-11
3.276	-3.53801e-11
3.2784	-3.17329e-11
3.2808	-2.84258e-11
3.2832	-2.54296e-11
3.2856	-2.27174e-11
3.288	-2.02644e-11
3.2904	-1.8048e-11
3.2928	-1.60472e-11
3.2952	-1.42428e-11
3.2976	-1.26173e-11
3.3	-1.11544e-11
3.3024	-9.8394e-12
3.3048	-8.65869e-12
3.3072	-7.59987e-12
3.3096	-6.65157e-12
3.312	-5.8034e-12
3.3144	-5.04588e-12
3.3168	-4.37033e-12
3.3192	-3.76885e-12
3.3216	-3.23422e-12
3.324	-2.75989e-12
3.3264	-2.33986e-12
3.3288	-1.96871e-12
3.3312	-1.64147e-12
3.3336	-1.35367e-12
3.336	-1.10122e-12
3.3384	-8.80422e-13
3.3408	-6.87934e-13
3.3432	-5.20721e-13
3.3456	-3.7604e-13
3.348	-2.51415e-13
3.3504	-1.4461e-13
3.3528	-5.36088e-14
3.3552	2.3405e-14
3.3576	8.80648e-14
3.36	1.41839e-13
3.3624	1.86045e-13
3.3648	2.21863e-13
3.3672	2.50353e-13
3.3696	2.72458e-13
3.372	2.89022e-13
3.3744	3.00799e-13
3.3768	3.08455e-13
3.3792	3.12587e-13
3.3816	3.1372e-13
3.384	3.12321e-13
3.3864	3.088e-13
3.3888	3.03521e-13
3.3912	2.96801e-13
3.3936	2.88919e-13
3.396	2.80117e-13
3.3984	2.70609e-13
3.4008	2.60577e-13
3.4032	2.5018e-13
3.4056	2.39554e-13
3.408	2.28815e-13
3.4104	2.18062e-13
3.4128	2.07379e-13
3.4152	1.96833e-13
3.4176	1.86484e-13
3.42	1.76378e-13
3.4224	1.66552e-13
3.4248	1.57036e-13
3.4272	1.47853e-13
3.4296	1.39018e-13
3.432	1.30544e-13
3.4344	1.22436e-13
3.4368	1.14698e-13
3.4392	1.07329e-13
3.4416	1.00327e-13
3.444	9.36849e-14
3.4464	8.73964e-14
3.4488	8.14526e-14
3.4512	7.58435e-14
3.4536	7.05581e-14
3.456	6.55849e-14
3.4584	6.09115e-14
3.4608	5.65257e-14
3.4632	5.24145e-14
3.4656	4.85654e-14
3.468	4.49656e-14
3.4704	4.16026e-14
3.4728	3.84639e-14
3.4752	3.55375e-14
3.4776	3.28116e-14
3.48	3.02749e-14
3.4824	2.79162e-14
3.4848	2.57249e-14
3.4872	2.36909e-14
3.4896	2.18044e-14
3.492	2.0056e-14
3.4944	1.8437e-14
3.4968	1.69387e-14
3.4992	1.55533e-14
3.5016	1.42731e-14
3.504	1.3091e-14
3.5064	1.20001e-14
3.5088	1.09942e-14
3.5112	1.00672e-14
3.5136	9.21339e-15
3.516	8.42756e-15
3.5184	7.70473e-15
3.5208	7.04025e-15
3.5232	6.42977e-15
3.5256	5.86924e-15
3.528	5.35486e-15
3.5304	4.8831e-15
3.5328	4.45068e-15
3.5352	4.05454e-15
3.5376	3.69183e-15
3.54	3.35992e-15
3.5424	3.05635e-15
3.5448	2.77884e-15
3.5472	2.52531e-15
3.5496	2.29379e-15
3.552	2.08249e-15
3.5544	1.88974e-15
3.5568	1.714e-15
3.5592	1.55386e-15
3.5616	1.408e-15
3.564	1.27521e-15
3.5664	1.15439e-15
3.5688	1.04452e-15
3.5712	9.44639e-16
3.5736	8.53898e-16
3.576	7.71498e-16
3.5784	6.96709e-16
3.5808	6.28862e-16
3.5832	5.67343e-16
3.5856	5.11589e-16
3.588	4.61086e-16
3.5904	4.1536e-16
3.5928	3.73982e-16
3.5952	3.36555e-16
3.5976	3.02719e-16
3.6	2.72146e-16
3.6024	2.44533e-16
3.6048	2.19608e-16
3.6072	1.97119e-16
3.6096	1.76839e-16
3.612	1.5856e-16
3.6144	1.42093e-16
3.6168	1.27266e-16
3.6192	1.13923e-16
3.6216	1.01921e-16
3.624	9.11315e-17
3.6264	8.14366e-17
3.6288	7.27302e-17
3.6312	6.49156e-17
3.6336	5.79053e-17
3.636	5.162e-17
3.6384	4.59878e-17
3.6408	4.09438e-17
3.6432	3.64289e-17
3.6456	3.23902e-17
3.648	2.87794e-17
3.6504	2.55532e-17
3.6528	2.26722e-17
3.6552	2.01012e-17
3.6576	1.78083e-17
3.66	1.57646e-17
3.6624	1.39442e-17
3.6648	1.23239e-17
3.6672	1.08825e-17
3.6696	9.60123e-18
3.672	8.46309e-18
3.6744	7.45282e-18
3.6768	6.5567e-18
3.6792	5.76245e-18
3.6816	5.05902e-18
3.684	4.43654e-18
3.6864	3.88613e-18
3.6888	3.39988e-18
3.6912	2.97067e-18
3.6936	2.59216e-18
3.696	2.25867e-18
3.6984	1.96514e-18
3.7008	1.70704e-18
3.7032	1.48032e-18
3.7056	1.2814e-18
3.708	1.10706e-18
3.7104	9.54452e-19
3.7128	8.21033e-19
3.7152	7.04544e-19
3.7176	6.02979e-19
3.72	5.14557e-19
3.7224	4.37697e-19
3.7248	3.70997e-19
3.7272	3.13217e-19
3.7296	2.6326e-19
3.732	2.20152e-19
3.7344	1.83037e-19
3.7368	1.51158e-19
3.7392	1.23845e-19
3.7416	1.00511e-19
3.744	8.06381e-20
3.7464	6.37703e-20
3.7488	4.95077e-20
3.7512	3.74994e-20
3.7536	2.74378e-20
3.756	1.90538e-20
3.7584	1.21121e-20
3.7608	6.40731e-21
3.7632	1.76037e-21
3.7656	-1.98453e-21
3.768	-4.96279e-21
3.7704	-7.2919e-21
3.7728	-9.07356e-21
3.7752	-1.03957e-20
3.7776	-1.13341e-20
3.78	-1.1954e-20
3.7824	-1.23115e-20
3.7848	-1.24544e-20
3.7872	-1.24238e-20
3.7896	-1.22543e-20
3.792	-1.19757e-20
3.7944	-1.16128e-20
3.7968	-1.11866e-20
3.7992	-1.07146e-20
3.8016	-1.02115e-20
3.804	-9.6893e-21
3.8064	-9.15788e-21
3.8088	-8.6253e-21
3.8112	-8.098e-21
3.8136	-7.58109e-21
3.816	-7.07854e-21
3.8184	-6.59336e-21
3.8208	-6.12777e-21
3.8232	-5.68331e-21
3.8256	-5.26097e-21
3.828	-4.86129e-21
3.8304	-4.48442e-21
3.8328	-4.13024e-21
3.8352	-3.79837e-21
3.8376	-3.48824e-21
3.84	-3.19916e-21
3.8424	-2.93032e-21
3.8448	-2.68082e-21
3.8472	-2.44973e-21
3.8496	-2.2361e-21
3.852	-2.03893e-21
3.8544	-1.85727e-21
3.8568	-1.69013e-21
3.8592	-1.53659e-21
3.8616	-1.39573e-21
3.864	-1.26666e-21
3.8664	-1.14856e-21
3.8688	-1.04061e-21
3.8712	-9.42046e-22
3.8736	-8.52158e-22
3.876	-7.70264e-22
3.8784	-6.95728e-22
3.8808	-6.27953e-22
3.8832	-5.66382e-22
3.8856	-5.10499e-22
3.888	-4.5982e-22
3.8904	-4.13901e-22
3.8928	-3.72328e-22
3.8952	-3.34719e-22
3.8976	-3.00723e-22
3.9	-2.70015e-22
3.9024	-2.42297e-22
3.9048	-2.17297e-22
3.9072	-1.94763e-22
3.9096	-1.74466e-22
3.912	-1.56196e-22
3.9144	-1.39762e-22
3.9168	-1.24988e-22
3.9192	-1.11715e-22
3.9216	-9.97975e-23
3.924	-8.91042e-23
3.9264	-7.95148e-23
3.9288	-7.09204e-23
3.9312	-6.32222e-23
3.9336	-5.63307e-23
3.936	-5.01649e-23
3.9384	-4.46515e-23
3.9408	-3.9724e-23
3.9432	-3.53227e-23
3.9456	-3.13934e-23
3.948	-2.78875e-23
3.9504	-2.47609e-23
3.9528	-2.19741e-23
3.9552	-1.94914e-23
3.9576	-1.72809e-23
3.96	-1.53136e-23
3.9624	-1.35636e-23
3.9648	-1.20079e-23
3.9672	-1.06255e-23
3.9696	-9.39765e-24
3.972	-8.3077e-24
3.9744	-7.34062e-24
3.9768	-6.48299e-24
3.9792	-5.72279e-24
3.9816	-5.04928e-24
3.984	-4.45288e-24
3.9864	-3.925e-24
3.9888	-3.45802e-24
3.9912	-3.0451e-24
3.9936	-2.68017e-24
3.996	-2.35781e-24
3.9984	-2.07319e-24
4.0008	-1.82201e-24
4.0032	-1.60046e-24
4.0056	-1.40514e-24
4.008	-1.23303e-24
4.0104	-1.08144e-24
4.0128	-9.47996e-25
4.0152	-8.30583e-25
4.0176	-7.27328e-25
4.02	-6.3657e-25
4.0224	-5.56836e-25
4.0248	-4.86823e-25
4.0272	-4.25379e-25
4.0296	-3.71481e-25
4.032	-3.24229e-25
4.0344	-2.82825e-25
4.0368	-2.46564e-25
4.0392	-2.14825e-25
4.0416	-1.87059e-25
4.044	-1.62781e-25
4.0464	-1.41567e-25
4.0488	-1.23039e-25
4.0512	-1.06866e-25
4.0536	-9.2758e-26
4.056	-8.0458e-26
4.0584	-6.97408e-26
4.0608	-6.04084e-26
4.0632	-5.22869e-26
4.0656	-4.52237e-26
4.068	-3.90847e-26
4.0704	-3.37526e-26
4.0728	-2.91243e-26
4.0752	-2.51098e-26
4.0776	-2.163e-26
4.08	-1.86159e-26
4.0824	-1.6007e-26
4.0848	-1.37507e-26
4.0872	-1.18007e-26
4.0896	-1.01168e-26
4.092	-8.66386e-27
4.0944	-7.41128e-27
4.0968	-6.33236e-27
4.0992	-5.40386e-27
4.1016	-4.60555e-27
4.104	-3.91984e-27
4.1064	-3.33143e-27
4.1088	-2.82704e-27
4.1112	-2.39515e-27
4.1136	-2.02576e-27
4.116	-1.71019e-27
4.1184	-1.44094e-27
4.1208	-1.21151e-27
4.1232	-1.01628e-27
4.1256	-8.50391e-28
4.128	-7.09655e-28
4.1304	-5.90451e-28
4.1328	-4.89662e-28
4.1352	-4.04601e-28
4.1376	-3.32958e-28
4.14	-2.72745e-28
4.1424	-2.22257e-28
4.1448	-1.8003e-28
4.1472	-1.4481e-28
4.1496	-1.15523e-28
4.152	-9.12512e-29
4.1544	-7.12105e-29
4.1568	-5.47322e-29
4.1592	-4.12466e-29
4.1616	-3.02693e-29
4.164	-2.13889e-29
4.1664	-1.42565e-29
4.1688	-8.57674e-30
4.1712	-4.10003e-30
4.1736	-6.15915e-31
4.176	2.05275e-30
4.1784	4.05472e-30
4.1808	5.51463e-30
4.1832	6.53659e-30
4.1856	7.20735e-30
4.188	7.59897e-30
4.1904	7.77108e-30
4.1928	7.77284e-30
4.1952	7.64459e-30
4.1976	7.41929e-30
4.2	7.1237e-30
4.2024	6.77942e-30
4.2048	6.40372e-30
4.2072	6.01034e-30
4.2096	5.61001e-30
4.212	5.21107e-30
4.2144	4.81985e-30
4.2168	4.44104e-30
4.2192	4.07801e-30
4.2216	3.73309e-30
4.224	3.40773e-30
4.2264	3.10273e-30
4.2288	2.81834e-30
4.2312	2.55442e-30
4.2336	2.31053e-30
4.236	2.08597e-30
4.2384	1.87992e-30
4.2408	1.69141e-30
4.2432	1.51944e-30
4.2456	1.36295e-30
4.248	1.22087e-30
4.2504	1.09216e-30
4.2528	9.75801e-31
4.2552	8.70793e-31
4.2576	7.76198e-31
4.26	6.91123e-31
4.2624	6.14728e-31
4.2648	5.46228e-31
4.2672	4.8489e-31
4.2696	4.30038e-31
4.272	3.81048e-31
4.2744	3.37344e-31
4.2768	2.98401e-31
4.2792	2.63737e-31
4.2816	2.32915e-31
4.284	2.05536e-31
4.2864	1.81239e-31
4.2888	1.59698e-31
4.2912	1.40616e-31
4.2936	1.23728e-31
4.296	1.08794e-31
4.2984	9.55985e-32
4.3008	8.39487e-32
4.3032	7.36713e-32
4.3056	6.46116e-32
4.308	5.6631e-32
4.3104	4.9606e-32
4.3128	4.34266e-32
4.3152	3.79946e-32
4.3176	3.32228e-32
4.32	2.90338e-32
4.3224	2.53587e-32
4.3248	2.21365e-32
4.3272	1.93131e-32
4.3296	1.68407e-32
4.332	1.4677e-32
4.3344	1.27844e-32
4.3368	1.11301e-32
4.3392	9.68478e-33
4.3416	8.4228e-33
4.344	7.32152e-33
4.3464	6.36099e-33
4.3488	5.52369e-33
4.3512	4.7942e-33
4.3536	4.15898e-33
4.356	3.60614e-33
4.3584	3.12524e-33
4.3608	2.70714e-33
4.3632	2.34383e-33
4.3656	2.02829e-33
4.368	1.75437e-33
4.3704	1.51672e-33
4.3728	1.31062e-33
4.3752	1.13198e-33
4.3776	9.77215e-34
4.38	8.43204e-34
4.3824	7.2722e-34
4.3848	6.26887e-34
4.3872	5.40136e-34
4.3896	4.65165e-34
4.392	4.00405e-34
4.3944	3.44494e-34
4.3968	2.96246e-34
4.3992	2.5463e-34
4.4016	2.18754e-34
4.404	1.87839e-34
4.4064	1.61214e-34
4.4088	1.38294e-34
4.4112	1.18573e-34
4.4136	1.01613e-34
4.416	8.70343e-35
4.4184	7.45095e-35
4.4208	6.37542e-35
4.4232	5.4523e-35
4.4256	4.66041e-35
4.428	3.98142e-35
4.4304	3.39953e-35
4.4328	2.90112e-35
4.4352	2.47442e-35
4.4376	2.10932e-35
4.44	1.79708e-35
4.4424	1.53019e-35
4.4448	1.30218e-35
4.4472	1.1075e-35
4.4496	9.41364e-36
4.452	7.99668e-36
4.4544	6.78881e-36
4.4568	5.75979e-36
4.4592	4.88362e-36
4.4616	4.13803e-36
4.464	3.50395e-36
4.4664	2.96501e-36
4.4688	2.50722e-36
4.4712	2.11861e-36
4.4736	1.78893e-36
4.476	1.50941e-36
4.4784	1.2726e-36
4.4808	1.07209e-36
4.4832	9.02434e-37
4.4856	7.5899e-37
4.488	6.37794e-37
4.4904	5.35471e-37
4.4928	4.49147e-37
4.4952	3.76376e-37
4.4976	3.15081e-37
4.5	2.63494e-37
4.5024	2.20114e-37
4.5048	1.83668e-37
4.5072	1.53074e-37
4.5096	1.27418e-37
4.512	1.05924e-37
4.5144	8.79341e-38
4.5168	7.28935e-38
4.5192	6.03324e-38
4.5216	4.98541e-38
4.524	4.11238e-38
4.5264	3.38591e-38
4.5288	2.78219e-38
4.5312	2.28119e-38
4.5336	1.86605e-38
4.536	1.52259e-38
4.5384	1.23891e-38
4.5408	1.00502e-38
4.5432	8.12551e-39
4.5456	6.54492e-39
4.548	5.24977e-39
4.5504	4.19104e-39
4.5528	3.32783e-39
4.5552	2.62603e-39
4.5576	2.05725e-39
4.56	1.59786e-39
4.5624	1.22826e-39
4.5648	9.32187e-40
4.5672	6.96172e-40
4.5696	5.09088e-40
4.572	3.6175e-40
4.5744	2.46595e-40
4.5768	1.57406e-40
4.5792	8.90817e-41
4.5816	3.74498e-41
4.584	-8.96678e-43
4.5864	-2.87309e-41
4.5888	-4.83036e-41
4.5912	-6.14352e-41
4.5936	-6.9593e-41
4.596	-7.39546e-41
4.5984	-7.54606e-41
4.6008	-7.48585e-41
4.6032	-7.27388e-41
4.6056	-6.95644e-41
4.608	-6.56951e-41
4.6104	-6.14083e-41
4.6128	-5.69145e-41
4.6152	-5.23713e-41
4.6176	-4.78945e-41
4.62	-4.35665e-41
4.6224	-3.94439e-41
4.6248	-3.55632e-41
4.6272	-3.19455e-41
4.6296	-2.86e-41
4.632	-2.55276e-41
4.6344	-2.27225e-41
4.6368	-2.01746e-41
4.6392	-1.78708e-41
4.6416	-1.57962e-41
4.644	-1.39346e-41
4.6464	-1.22695e-41
4.6488	-1.07846e-41
4.6512	-9.46396e-42
4.6536	-8.29228e-42
4.656	-7.25513e-42
4.6584	-6.33898e-42
4.6608	-5.53131e-42
4.6632	-4.82056e-42
4.6656	-4.19617e-42
4.668	-3.64853e-42
4.6704	-3.16893e-42
4.6728	-2.74952e-42
4.6752	-2.38324e-42
4.6776	-2.06377e-42
4.68	-1.78547e-42
4.6824	-1.54332e-42
4.6848	-1.33285e-42
4.6872	-1.15013e-42
4.6896	-9.91643e-43
4.692	-8.54324e-43
4.6944	-7.35456e-43
4.6968	-6.32654e-43
4.6992	-5.43825e-43
4.7016	-4.67137e-43
4.704	-4.00984e-43
4.7064	-3.43966e-43
4.7088	-2.9486e-43
4.7112	-2.526e-43
4.7136	-2.16259e-43
4.716	-1.8503e-43
4.7184	-1.58214e-43
4.7208	-1.35203e-43
4.7232	-1.15469e-43
4.7256	-9.85585e-44
4.728	-8.40758e-44
4.7304	-7.16805e-44
4.7328	-6.10785e-44
4.7352	-5.20157e-44
4.7376	-4.42734e-44
4.74	-3.76632e-44
4.7424	-3.20228e-44
4.7448	-2.72127e-44
4.7472	-2.3113e-44
4.7496	-1.96207e-44
4.752	-1.66475e-44
4.7544	-1.41176e-44
4.7568	-1.19662e-44
4.7592	-1.01375e-44
4.7616	-8.58392e-45
4.764	-7.26484e-45
4.7664	-6.14542e-45
4.7688	-5.19593e-45
4.7712	-4.39098e-45
4.7736	-3.70892e-45
4.776	-3.13128e-45
4.7784	-2.64232e-45
4.7808	-2.22864e-45
4.7832	-1.87881e-45
4.7856	-1.58312e-45
4.788	-1.33333e-45
4.7904	-1.12241e-45
4.7928	-9.44403e-46
4.7952	-7.94241e-46
4.7976	-6.67632e-46
4.8	-5.60934e-46
