2.8224	-7.41528e-06
2.8248	-8.1384e-06
2.8272	-8.73982e-06
2.8296	-9.22827e-06
2.832	-9.61232e-06
2.8344	-9.90027e-06
2.8368	-1.01002e-05
2.8392	-1.02199e-05
2.8416	-1.02668e-05
2.844	-1.02481e-05
2.8464	-1.01706e-05
2.8488	-1.00409e-05
2.8512	-9.86509e-06
2.8536	-9.64897e-06
2.856	-9.39803e-06
2.8584	-9.11738e-06
2.8608	-8.81181e-06
2.8632	-8.48576e-06
2.8656	-8.14334e-06
2.868	-7.78834e-06
2.8704	-7.42424e-06
2.8728	-7.0542e-06
2.8752	-6.68112e-06
2.8776	-6.3076e-06
2.88	-5.93596e-06
2.8824	-5.5683e-06
2.8848	-5.20645e-06
2.8872	-4.85201e-06
2.8896	-4.50639e-06
2.892	-4.17078e-06
2.8944	-3.84619e-06
2.8968	-3.53344e-06
2.8992	-3.23321e-06
2.9016	-2.94601e-06
2.904	-2.67223e-06
2.9064	-2.41213e-06
2.9088	-2.16584e-06
2.9112	-1.93342e-06
2.9136	-1.7148e-06
2.916	-1.50986e-06
2.9184	-1.3184e-06
2.9208	-1.14013e-06
2.9232	-9.7474e-07
2.9256	-8.21855e-07
2.928	-6.81065e-07
2.9304	-5.51924e-07
2.9328	-4.33964e-07
2.9352	-3.26691e-07
2.9376	-2.29602e-07
2.94	-1.42178e-07
2.9424	-6.38992e-08
2.9448	5.75981e-09
2.9472	6.73205e-08
2.9496	1.213e-07
2.952	1.68206e-07
2.9544	2.08538e-07
2.9568	2.42782e-07
2.9592	2.71409e-07
2.9616	2.94875e-07
2.964	3.13618e-07
2.9664	3.28058e-07
2.9688	3.38597e-07
2.9712	3.45617e-07
2.9736	3.49478e-07
2.976	3.50523e-07
2.9784	3.49073e-07
2.9808	3.45429e-07
2.9832	3.39875e-07
2.9856	3.3267e-07
2.988	3.24059e-07
2.9904	3.14266e-07
2.9928	3.03497e-07
2.9952	2.91942e-07
2.9976	2.79774e-07
3	2.67148e-07
3.0024	2.54207e-07
3.0048	2.41078e-07
3.0072	2.27873e-07
3.0096	2.14694e-07
3.012	2.01629e-07
3.0144	1.88755e-07
3.0168	1.7614e-07
3.0192	1.6384e-07
3.0216	1.51903e-07
3.024	1.40369e-07
3.0264	1.29272e-07
3.0288	1.18634e-07
3.0312	1.08477e-07
3.0336	9.88126e-08
3.036	8.96497e-08
3.0384	8.09918e-08
3.0408	7.28385e-08
3.0432	6.51861e-08
3.0456	5.80273e-08
3.048	5.13526e-08
3.0504	4.515e-08
3.0528	3.94054e-08
3.0552	3.41035e-08
3.0576	2.92273e-08
3.06	2.4759e-08
3.0624	2.06801e-08
3.0648	1.69713e-08
3.0672	1.36133e-08
3.0696	1.05864e-08
3.072	7.87105e-09
3.0744	5.44771e-09
3.0768	3.29725e-09
3.0792	1.40088e-09
3.0816	-2.5971e-10
3.084	-1.70229e-09
3.0864	-2.944e-09
3.0888	-4.00132e-09
3.0912	-4.89003e-09
3.0936	-5.62516e-09
3.096	-6.22099e-09
3.0984	-6.69104e-09
3.1008	-7.04805e-09
3.1032	-7.30398e-09
3.1056	-7.47003e-09
3.108	-7.55666e-09
3.1104	-7.57357e-09
3.1128	-7.52975e-09
3.1152	-7.4335e-09
3.1176	-7.29245e-09
3.12	-7.11358e-09
3.1224	-6.90326e-09
3.1248	-6.66727e-09
3.1272	-6.41084e-09
3.1296	-6.13868e-09
3.132	-5.855e-09
3.1344	-5.56356e-09
3.1368	-5.26766e-09
3.1392	-4.97024e-09
3.1416	-4.67383e-09
3.144	-4.38065e-09
3.1464	-4.09256e-09
3.1488	-3.81118e-09
3.1512	-3.53784e-09
3.1536	-3.27361e-09
3.156	-3.01939e-09
3.1584	-2.77584e-09
3.1608	-2.54348e-09
3.1632	-2.32263e-09
3.1656	-2.11352e-09
3.168	-1.91623e-09
3.1704	-1.73073e-09
3.1728	-1.55692e-09
3.1752	-1.3946e-09
3.1776	-1.24351e-09
3.18	-1.10334e-09
3.1824	-9.73724e-10
3.1848	-8.5427e-10
3.1872	-7.4455e-10
3.1896	-6.44117e-10
3.192	-5.52507e-10
3.1944	-4.6925e-10
3.1968	-3.9387e-10
3.1992	-3.25893e-10
3.2016	-2.64848e-10
3.204	-2.10272e-10
3.2064	-1.61712e-10
3.2088	-1.18729e-10
3.2112	-8.08967e-11
3.2136	-4.78066e-11
3.216	-1.90666e-11
3.2184	5.69693e-12
3.2208	2.68389e-11
3.2232	4.46949e-11
3.2256	5.95812e-11
3.228	7.17949e-11
3.2304	8.16136e-11
3.2328	8.92965e-11
3.2352	9.5084e-11
3.2376	9.91989e-11
3.24	1.01846e-10
3.2424	1.03216e-10
3.2448	1.03479e-10
3.2472	1.02795e-10
3.2496	1.01307e-10
3.252	9.91442e-11
3.2544	9.64241e-11
3.2568	9.32518e-11
3.2592	8.97212e-11
3.2616	8.59158e-11
3.264	8.19096e-11
3.2664	7.77675e-11
3.2688	7.35462e-11
3.2712	6.92949e-11
3.2736	6.5056e-11
3.276	6.08655e-11
3.2784	5.67537e-11
3.2808	5.27458e-11
3.2832	4.88625e-11
3.2856	4.51203e-11
3.288	4.15319e-11
3.2904	3.81068e-11
3.2928	3.48517e-11
3.2952	3.17708e-11
3.2976	2.8866e-11
3.3	2.61374e-11
3.3024	2.35834e-11
3.3048	2.12012e-11
3.3072	1.89867e-11
3.3096	1.6935e-11
3.312	1.50403e-11
3.3144	1.32965e-11
3.3168	1.16966e-11
3.3192	1.02338e-11
3.3216	8.90069e-12
3.324	7.68996e-12
3.3264	6.59422e-12
3.3288	5.60614e-12
3.3312	4.71848e-12
3.3336	3.92417e-12
3.336	3.21636e-12
3.3384	2.58838e-12
3.3408	2.03389e-12
3.3432	1.54678e-12
3.3456	1.12125e-12
3.348	7.51808e-13
3.3504	4.3328e-13
3.3528	1.60793e-13
3.3552	-7.02117e-14
3.3576	-2.63986e-13
3.36	-4.24481e-13
3.3624	-5.55357e-13
3.3648	-6.5999e-13
3.3672	-7.41488e-13
3.3696	-8.02696e-13
3.372	-8.46214e-13
3.3744	-8.7441e-13
3.3768	-8.89429e-13
3.3792	-8.93209e-13
3.3816	-8.87496e-13
3.384	-8.73852e-13
3.3864	-8.53675e-13
3.3888	-8.28205e-13
3.3912	-7.98538e-13
3.3936	-7.65641e-13
3.396	-7.30359e-13
3.3984	-6.93426e-13
3.4008	-6.55476e-13
3.4032	-6.17055e-13
3.4056	-5.78624e-13
3.408	-5.40573e-13
3.4104	-5.03223e-13
3.4128	-4.66841e-13
3.4152	-4.31637e-13
3.4176	-3.97779e-13
3.42	-3.65394e-13
3.4224	-3.34571e-13
3.4248	-3.05372e-13
3.4272	-2.77832e-13
3.4296	-2.51961e-13
3.432	-2.27754e-13
3.4344	-2.05187e-13
3.4368	-1.84224e-13
3.4392	-1.6482e-13
3.4416	-1.46918e-13
3.444	-1.30458e-13
3.4464	-1.15373e-13
3.4488	-1.01594e-13
3.4512	-8.90479e-14
3.4536	-7.76626e-14
3.456	-6.7365e-14
3.4584	-5.80827e-14
3.4608	-4.97447e-14
3.4632	-4.22817e-14
3.4656	-3.56268e-14
3.468	-2.97154e-14
3.4704	-2.4486e-14
3.4728	-1.98801e-14
3.4752	-1.5842e-14
3.4776	-1.23197e-14
3.48	-9.26404e-15
3.4824	-6.62916e-15
3.4848	-4.37241e-15
3.4872	-2.45421e-15
3.4896	-8.37972e-16
3.492	5.09998e-16
3.4944	1.62062e-15
3.4968	2.52217e-15
3.4992	3.24044e-15
3.5016	3.79882e-15
3.504	4.21853e-15
3.5064	4.51867e-15
3.5088	4.71643e-15
3.5112	4.8272e-15
3.5136	4.8647e-15
3.516	4.84112e-15
3.5184	4.76725e-15
3.5208	4.65259e-15
3.5232	4.50548e-15
3.5256	4.33316e-15
3.528	4.14194e-15
3.5304	3.93725e-15
3.5328	3.72373e-15
3.5352	3.50532e-15
3.5376	3.28535e-15
3.54	3.06657e-15
3.5424	2.85126e-15
3.5448	2.64125e-15
3.5472	2.43802e-15
3.5496	2.2427e-15
3.552	2.05612e-15
3.5544	1.87889e-15
3.5568	1.7114e-15
3.5592	1.55385e-15
3.5616	1.40631e-15
3.564	1.26872e-15
3.5664	1.1409e-15
3.5688	1.0226e-15
3.5712	9.13517e-16
3.5736	8.13273e-16
3.576	7.21466e-16
3.5784	6.37668e-16
3.5808	5.6143e-16
3.5832	4.92298e-16
3.5856	4.29811e-16
3.588	3.73517e-16
3.5904	3.2297e-16
3.5928	2.77734e-16
3.5952	2.37392e-16
3.5976	2.01541e-16
3.6	1.69798e-16
3.6024	1.418e-16
3.6048	1.17204e-16
3.6072	9.56889e-17
3.6096	7.69546e-17
3.612	6.07215e-17
3.6144	4.67304e-17
3.6168	3.47422e-17
3.6192	2.45369e-17
3.6216	1.5913e-17
3.624	8.68605e-18
3.6264	2.68855e-18
3.6288	-2.23163e-18
3.6312	-6.212e-18
3.6336	-9.37646e-18
3.636	-1.18363e-17
3.6384	-1.36909e-17
3.6408	-1.50292e-17
3.6432	-1.593e-17
3.6456	-1.6463e-17
3.648	-1.66896e-17
3.6504	-1.6664e-17
3.6528	-1.64332e-17
3.6552	-1.60383e-17
3.6576	-1.55147e-17
3.66	-1.4893e-17
3.6624	-1.41994e-17
3.6648	-1.34558e-17
3.6672	-1.26812e-17
3.6696	-1.18911e-17
3.672	-1.10983e-17
3.6744	-1.03135e-17
3.6768	-9.54517e-18
3.6792	-8.79992e-18
3.6816	-8.08295e-18
3.684	-7.39808e-18
3.6864	-6.74802e-18
3.6888	-6.13454e-18
3.6912	-5.55859e-18
3.6936	-5.02048e-18
3.696	-4.51997e-18
3.6984	-4.05639e-18
3.7008	-3.62873e-18
3.7032	-3.23568e-18
3.7056	-2.87576e-18
3.708	-2.54734e-18
3.7104	-2.24869e-18
3.7128	-1.978e-18
3.7152	-1.73347e-18
3.7176	-1.51329e-18
3.72	-1.31568e-18
3.7224	-1.13891e-18
3.7248	-9.81291e-19
3.7272	-8.41221e-19
3.7296	-7.17169e-19
3.732	-6.07687e-19
3.7344	-5.11413e-19
3.7368	-4.27072e-19
3.7392	-3.53476e-19
3.7416	-2.89523e-19
3.744	-2.34195e-19
3.7464	-1.86558e-19
3.7488	-1.45754e-19
3.7512	-1.10999e-19
3.7536	-8.15819e-20
3.756	-5.68562e-20
3.7584	-3.62386e-20
3.7608	-1.92039e-20
3.7632	-5.28066e-21
3.7656	5.95274e-21
3.768	1.48721e-20
3.7704	2.18112e-20
3.7728	2.70654e-20
3.7752	3.08954e-20
3.7776	3.353e-20
3.78	3.51695e-20
3.7824	3.59886e-20
3.7848	3.61387e-20
3.7872	3.57507e-20
3.7896	3.4937e-20
3.792	3.3794e-20
3.7944	3.24031e-20
3.7968	3.08334e-20
3.7992	2.91427e-20
3.8016	2.73789e-20
3.804	2.55816e-20
3.8064	2.37829e-20
3.8088	2.20084e-20
3.8112	2.02785e-20
3.8136	1.86088e-20
3.816	1.70108e-20
3.8184	1.54929e-20
3.8208	1.40606e-20
3.8232	1.27171e-20
3.8256	1.14636e-20
3.828	1.02999e-20
3.8304	9.22452e-21
3.8328	8.23505e-21
3.8352	7.32828e-21
3.8376	6.5005e-21
3.84	5.74762e-21
3.8424	5.06528e-21
3.8448	4.449e-21
3.8472	3.89426e-21
3.8496	3.39656e-21
3.852	2.95148e-21
3.8544	2.55477e-21
3.8568	2.2023e-21
3.8592	1.89017e-21
3.8616	1.61467e-21
3.864	1.37232e-21
3.8664	1.15987e-21
3.8688	9.74292e-22
3.8712	8.12781e-22
3.8736	6.72759e-22
3.876	5.5186e-22
3.8784	4.47923e-22
3.8808	3.58978e-22
3.8832	2.83241e-22
3.8856	2.19101e-22
3.888	1.65105e-22
3.8904	1.19951e-22
3.8928	8.24745e-23
3.8952	5.16363e-23
3.8976	2.65146e-23
3.9	6.2929e-24
3.9024	-9.74902e-24
3.9048	-2.22445e-23
3.9072	-3.17484e-23
3.9096	-3.8745e-23
3.912	-4.36553e-23
3.9144	-4.6844e-23
3.9168	-4.86257e-23
3.9192	-4.92702e-23
3.9216	-4.90084e-23
3.924	-4.80363e-23
3.9264	-4.65195e-23
3.9288	-4.45974e-23
3.9312	-4.23859e-23
3.9336	-3.99811e-23
3.936	-3.74617e-23
3.9384	-3.48915e-23
3.9408	-3.23217e-23
3.9432	-2.97926e-23
3.9456	-2.73351e-23
3.948	-2.49728e-23
3.9504	-2.27224e-23
3.9528	-2.05956e-23
3.9552	-1.85995e-23
3.9576	-1.67376e-23
3.96	-1.50107e-23
3.9624	-1.34172e-23
3.9648	-1.19538e-23
3.9672	-1.06157e-23
3.9696	-9.39726e-24
3.972	-8.29218e-24
3.9744	-7.29364e-24
3.9768	-6.39462e-24
3.9792	-5.58802e-24
3.9816	-4.86678e-24
3.984	-4.22401e-24
3.9864	-3.65304e-24
3.9888	-3.14751e-24
3.9912	-2.70136e-24
3.9936	-2.30889e-24
3.996	-1.96478e-24
3.9984	-1.66407e-24
4.0008	-1.40217e-24
4.0032	-1.17489e-24
4.0056	-9.78347e-25
4.008	-8.09034e-25
4.0104	-6.63754e-25
4.0128	-5.39615e-25
4.0152	-4.34014e-25
4.0176	-3.44611e-25
4.02	-2.69314e-25
4.0224	-2.06259e-25
4.0248	-1.53787e-25
4.0272	-1.1043e-25
4.0296	-7.48921e-26
4.032	-4.60332e-26
4.0344	-2.28536e-26
4.0368	-4.47991e-27
4.0392	9.84853e-27
4.0416	2.07915e-26
4.044	2.89195e-26
4.0464	3.47235e-26
4.0488	3.86247e-26
4.0512	4.09827e-26
4.0536	4.21031e-26
4.056	4.22444e-26
4.0584	4.16239e-26
4.0608	4.04236e-26
4.0632	3.87945e-26
4.0656	3.68612e-26
4.068	3.47255e-26
4.0704	3.247e-26
4.0728	3.01607e-26
4.0752	2.78498e-26
4.0776	2.55777e-26
4.08	2.33751e-26
4.0824	2.12645e-26
4.0848	1.92619e-26
4.0872	1.73778e-26
4.0896	1.56181e-26
4.092	1.39853e-26
4.0944	1.24792e-26
4.0968	1.10974e-26
4.0992	9.83579e-27
4.1016	8.68924e-27
4.104	7.65166e-27
4.1064	6.71647e-27
4.1088	5.87679e-27
4.1112	5.12562e-27
4.1136	4.45601e-27
4.116	3.86114e-27
4.1184	3.33445e-27
4.1208	2.86964e-27
4.1232	2.46079e-27
4.1256	2.10231e-27
4.128	1.78902e-27
4.1304	1.51611e-27
4.1328	1.27917e-27
4.1352	1.07413e-27
4.1376	8.97315e-28
4.14	7.45381e-28
4.1424	6.15306e-28
4.1448	5.04374e-28
4.1472	4.10151e-28
4.1496	3.30464e-28
4.152	2.6338e-28
4.1544	2.07186e-28
4.1568	1.6037e-28
4.1592	1.21597e-28
4.1616	8.97e-29
4.164	6.36552e-29
4.1664	4.25712e-29
4.1688	2.56737e-29
4.1712	1.2292e-29
4.1736	1.84771e-30
4.176	-6.15651e-30
4.1784	-1.21465e-29
4.1808	-1.64857e-29
4.1832	-1.94827e-29
4.1856	-2.13985e-29
4.188	-2.24531e-29
4.1904	-2.28304e-29
4.1928	-2.26839e-29
4.1952	-2.21407e-29
4.1976	-2.13051e-29
4.2	-2.02625e-29
4.2024	-1.90818e-29
4.2048	-1.78185e-29
4.2072	-1.65161e-29
4.2096	-1.52088e-29
4.212	-1.39227e-29
4.2144	-1.26773e-29
4.2168	-1.14868e-29
4.2192	-1.03608e-29
4.2216	-9.30542e-30
4.224	-8.32409e-30
4.2264	-7.41793e-30
4.2288	-6.58636e-30
4.2312	-5.82752e-30
4.2336	-5.13858e-30
4.236	-4.51607e-30
4.2384	-3.95606e-30
4.2408	-3.45436e-30
4.2432	-3.00667e-30
4.2456	-2.60865e-30
4.248	-2.25607e-30
4.2504	-1.94483e-30
4.2528	-1.67101e-30
4.2552	-1.4309e-30
4.2576	-1.22105e-30
4.26	-1.03824e-30
4.2624	-8.79487e-31
4.2648	-7.4208e-31
4.2672	-6.23536e-31
4.2696	-5.21603e-31
4.272	-4.34251e-31
4.2744	-3.59655e-31
4.2768	-2.96181e-31
4.2792	-2.42373e-31
4.2816	-1.96938e-31
4.284	-1.58734e-31
4.2864	-1.2675e-31
4.2888	-1.00101e-31
4.2912	-7.80124e-32
4.2936	-5.98058e-32
4.296	-4.48927e-32
4.2984	-3.27625e-32
4.3008	-2.29742e-32
4.3032	-1.51477e-32
4.3056	-8.9571e-33
4.308	-4.12353e-33
4.3104	-4.09408e-34
4.3128	2.38695e-33
4.3152	4.43607e-33
4.3176	5.88157e-33
4.32	6.84383e-33
4.3224	7.4233e-33
4.3248	7.70338e-33
4.3272	7.75291e-33
4.3296	7.6284e-33
4.332	7.37587e-33
4.3344	7.03255e-33
4.3368	6.62829e-33
4.3392	6.18674e-33
4.3416	5.72644e-33
4.344	5.2617e-33
4.3464	4.80335e-33
4.3488	4.35937e-33
4.3512	3.93545e-33
4.3536	3.53546e-33
4.356	3.16177e-33
4.3584	2.81562e-33
4.3608	2.49737e-33
4.3632	2.20669e-33
4.3656	1.94278e-33
4.368	1.70445e-33
4.3704	1.49029e-33
4.3728	1.29872e-33
4.3752	1.1281e-33
4.3776	9.76754e-34
4.38	8.43013e-34
4.3824	7.25264e-34
4.3848	6.21962e-34
4.3872	5.31645e-34
4.3896	4.52945e-34
4.392	3.84593e-34
4.3944	3.25421e-34
4.3968	2.74361e-34
4.3992	2.30444e-34
4.4016	1.92792e-34
4.404	1.60617e-34
4.4064	1.33215e-34
4.4088	1.09958e-34
4.4112	9.0287e-35
4.4136	7.37109e-35
4.416	5.97959e-35
4.4184	4.81615e-35
4.4208	3.84753e-35
4.4232	3.04477e-35
4.4256	2.38273e-35
4.428	1.83965e-35
4.4304	1.39676e-35
4.4328	1.03793e-35
4.4352	7.49326e-36
4.4376	5.19158e-36
4.44	3.37377e-36
4.4424	1.95465e-36
4.4448	8.62247e-37
4.4472	3.59778e-38
4.4496	-5.74953e-37
4.452	-1.01296e-36
4.4544	-1.3133e-36
4.4568	-1.50515e-36
4.4592	-1.61253e-36
4.4616	-1.65508e-36
4.464	-1.64881e-36
4.4664	-1.60663e-36
4.4688	-1.53891e-36
4.4712	-1.45387e-36
4.4736	-1.35799e-36
4.476	-1.2563e-36
4.4784	-1.15264e-36
4.4808	-1.04988e-36
4.4832	-9.50148e-37
4.4856	-8.54914e-37
4.488	-7.65177e-37
4.4904	-6.81543e-37
4.4928	-6.04323e-37
4.4952	-5.33598e-37
4.4976	-4.69279e-37
4.5	-4.11155e-37
4.5024	-3.58927e-37
4.5048	-3.12241e-37
4.5072	-2.70708e-37
4.5096	-2.33925e-37
4.512	-2.01484e-37
4.5144	-1.72984e-37
4.5168	-1.48043e-37
4.5192	-1.26293e-37
4.5216	-1.07394e-37
4.524	-9.10261e-38
4.5264	-7.68982e-38
4.5288	-6.47434e-38
4.5312	-5.43199e-38
4.5336	-4.541e-38
4.536	-3.78183e-38
4.5384	-3.13709e-38
4.5408	-2.59134e-38
4.5432	-2.13092e-38
4.5456	-1.74385e-38
4.548	-1.41959e-38
4.5504	-1.14896e-38
4.5528	-9.23958e-39
4.5552	-7.37667e-39
4.5576	-5.84095e-39
4.56	-4.58085e-39
4.5624	-3.55213e-39
4.5648	-2.71692e-39
4.5672	-2.04294e-39
4.5696	-1.50278e-39
4.572	-1.07317e-39
4.5744	-7.34526e-40
4.5768	-4.70336e-40
4.5792	-2.66776e-40
4.5816	-1.12301e-40
4.584	2.69003e-42
4.5864	8.61517e-41
4.5888	1.44642e-40
4.5912	1.83544e-40
4.5936	2.07254e-40
4.596	2.1934e-40
4.5984	2.22686e-40
4.6008	2.19599e-40
4.6032	2.11917e-40
4.6056	2.01089e-40
4.608	1.88244e-40
4.6104	1.74253e-40
4.6128	1.59778e-40
4.6152	1.4531e-40
4.6176	1.31206e-40
4.62	1.17716e-40
4.6224	1.05008e-40
4.6248	9.31813e-41
4.6272	8.22891e-41
4.6296	7.23454e-41
4.632	6.3337e-41
4.6344	5.5231e-41
4.6368	4.79812e-41
4.6392	4.15328e-41
4.6416	3.58261e-41
4.644	3.07991e-41
4.6464	2.63901e-41
4.6488	2.2539e-41
4.6512	1.91882e-41
4.6536	1.62834e-41
4.656	1.37743e-41
4.6584	1.16145e-41
4.6608	9.76145e-42
4.6632	8.17694e-42
4.6656	6.82643e-42
4.668	5.67906e-42
4.6704	4.70742e-42
4.6728	3.88725e-42
4.6752	3.19719e-42
4.6776	2.61853e-42
4.68	2.13492e-42
4.6824	1.73217e-42
4.6848	1.39797e-42
4.6872	1.12168e-42
4.6896	8.94185e-43
4.692	7.0764e-43
4.6944	5.55357e-43
4.6968	4.31639e-43
4.6992	3.31648e-43
4.7016	2.51296e-43
4.704	1.87131e-43
4.7064	1.36256e-43
4.7088	9.62434e-44
4.7112	6.50662e-44
4.7136	4.10401e-44
4.716	2.27693e-44
4.7184	9.10173e-45
4.7208	-9.09271e-46
4.7232	-8.03847e-45
4.7256	-1.29169e-44
4.728	-1.60559e-44
4.7304	-1.78677e-44
4.7328	-1.86825e-44
4.7352	-1.8763e-44
4.7376	-1.83166e-44
4.74	-1.75059e-44
4.7424	-1.64566e-44
4.7448	-1.52651e-44
4.7472	-1.4004e-44
4.7496	-1.27272e-44
4.752	-1.14734e-44
4.7544	-1.02698e-44
4.7568	-9.13438e-45
4.7592	-8.07826e-45
4.7616	-7.10716e-45
4.764	-6.2229e-45
4.7664	-5.42443e-45
4.7688	-4.70872e-45
4.7712	-4.07134e-45
4.7736	-3.50704e-45
4.776	-3.0101e-45
4.7784	-2.57462e-45
4.7808	-2.19471e-45
4.7832	-1.86471e-45
4.7856	-1.57919e-45
4.788	-1.33311e-45
4.7904	-1.12178e-45
4.7928	-9.40945e-46
4.7952	-7.86725e-46
4.7976	-6.55643e-46
4.8	-5.4459e-46
